#,Date-Time (PST/PDT),Temp (¡C) 
3866,08/03/2024 15:15:00,18.884
3867,08/03/2024 15:30:00,19.013
3868,08/03/2024 15:45:00,18.680
3869,08/03/2024 16:00:00,18.359
3870,08/03/2024 16:15:00,18.477
3871,08/03/2024 16:30:00,18.530
3872,08/03/2024 16:45:00,18.584
3873,08/03/2024 17:00:00,19.088
3874,08/03/2024 17:15:00,19.656
3875,08/03/2024 17:30:00,19.817
3876,08/03/2024 17:45:00,20.107
3877,08/03/2024 18:00:00,20.396
3878,08/03/2024 18:15:00,20.396
3879,08/03/2024 18:30:00,20.418
3880,08/03/2024 18:45:00,20.482
3881,08/03/2024 19:00:00,20.471
3882,08/03/2024 19:15:00,20.364
3883,08/03/2024 19:30:00,20.311
3884,08/03/2024 19:45:00,20.257
3885,08/03/2024 20:00:00,20.193
3886,08/03/2024 20:15:00,19.946
3887,08/03/2024 20:30:00,19.689
3888,08/03/2024 20:45:00,19.335
3889,08/03/2024 21:00:00,19.163
3890,08/03/2024 21:15:00,19.495
3891,08/03/2024 21:30:00,19.335
3892,08/03/2024 21:45:00,19.217
3893,08/03/2024 22:00:00,18.948
3894,08/03/2024 22:15:00,18.863
3895,08/03/2024 22:30:00,18.820
3896,08/03/2024 22:45:00,18.906
3897,08/03/2024 23:00:00,18.938
3898,08/03/2024 23:15:00,19.131
3899,08/03/2024 23:30:00,19.195
3900,08/03/2024 23:45:00,19.249
3901,08/04/2024 00:00:00,19.249
3902,08/04/2024 00:15:00,19.077
3903,08/04/2024 00:30:00,19.034
3904,08/04/2024 00:45:00,19.056
3905,08/04/2024 01:00:00,19.066
3906,08/04/2024 01:15:00,19.077
3907,08/04/2024 01:30:00,19.024
3908,08/04/2024 01:45:00,18.959
3909,08/04/2024 02:00:00,18.959
3910,08/04/2024 02:15:00,19.120
3911,08/04/2024 02:30:00,18.916
3912,08/04/2024 02:45:00,18.637
3913,08/04/2024 03:00:00,18.359
3914,08/04/2024 03:15:00,18.305
3915,08/04/2024 03:30:00,18.294
3916,08/04/2024 03:45:00,18.487
3917,08/04/2024 04:00:00,18.552
3918,08/04/2024 04:15:00,18.562
3919,08/04/2024 04:30:00,18.830
3920,08/04/2024 04:45:00,18.820
3921,08/04/2024 05:00:00,18.927
3922,08/04/2024 05:15:00,18.906
3923,08/04/2024 05:30:00,19.152
3924,08/04/2024 05:45:00,19.474
3925,08/04/2024 06:00:00,19.281
3926,08/04/2024 06:15:00,16.836
3927,08/04/2024 06:30:00,15.817
3928,08/04/2024 06:45:00,15.280
3929,08/04/2024 07:00:00,15.087
3930,08/04/2024 07:15:00,15.109
3931,08/04/2024 07:30:00,14.991
3932,08/04/2024 07:45:00,15.045
3933,08/04/2024 08:00:00,15.045
3934,08/04/2024 08:15:00,14.991
3935,08/04/2024 08:30:00,15.023
3936,08/04/2024 08:45:00,15.045
3937,08/04/2024 09:00:00,15.066
3938,08/04/2024 09:15:00,15.098
3939,08/04/2024 09:30:00,15.227
3940,08/04/2024 09:45:00,15.463
3941,08/04/2024 10:00:00,15.570
3942,08/04/2024 10:15:00,15.849
3943,08/04/2024 10:30:00,16.149
3944,08/04/2024 10:45:00,16.203
3945,08/04/2024 11:00:00,16.696
3946,08/04/2024 11:15:00,19.367
3947,08/04/2024 11:30:00,18.702
3948,08/04/2024 11:45:00,18.455
3949,08/04/2024 12:00:00,18.412
3950,08/04/2024 12:15:00,18.380
3951,08/04/2024 12:30:00,18.251
3952,08/04/2024 12:45:00,18.273
3953,08/04/2024 13:00:00,18.348
3954,08/04/2024 13:15:00,18.444
3955,08/04/2024 13:30:00,18.691
3956,08/04/2024 13:45:00,19.024
3957,08/04/2024 14:00:00,19.195
3958,08/04/2024 14:15:00,19.163
3959,08/04/2024 14:30:00,19.206
3960,08/04/2024 14:45:00,19.249
3961,08/04/2024 15:00:00,19.345
3962,08/04/2024 15:15:00,19.453
3963,08/04/2024 15:30:00,19.474
3964,08/04/2024 15:45:00,19.689
3965,08/04/2024 16:00:00,19.806
3966,08/04/2024 16:15:00,19.581
3967,08/04/2024 16:30:00,19.313
3968,08/04/2024 16:45:00,19.538
3969,08/04/2024 17:00:00,19.420
3970,08/04/2024 17:15:00,19.613
3971,08/04/2024 17:30:00,19.860
3972,08/04/2024 17:45:00,20.364
3973,08/04/2024 18:00:00,20.772
3974,08/04/2024 18:15:00,21.061
3975,08/04/2024 18:30:00,21.362
3976,08/04/2024 18:45:00,21.319
3977,08/04/2024 19:00:00,21.287
3978,08/04/2024 19:15:00,21.522
3979,08/04/2024 19:30:00,21.469
3980,08/04/2024 19:45:00,21.233
3981,08/04/2024 20:00:00,21.093
3982,08/04/2024 20:15:00,21.051
3983,08/04/2024 20:30:00,21.008
3984,08/04/2024 20:45:00,20.772
3985,08/04/2024 21:00:00,20.815
3986,08/04/2024 21:15:00,20.225
3987,08/04/2024 21:30:00,19.849
3988,08/04/2024 21:45:00,19.882
3989,08/04/2024 22:00:00,20.171
3990,08/04/2024 22:15:00,20.032
3991,08/04/2024 22:30:00,19.764
3992,08/04/2024 22:45:00,19.656
3993,08/04/2024 23:00:00,19.667
3994,08/04/2024 23:15:00,19.152
3995,08/04/2024 23:30:00,18.991
3996,08/04/2024 23:45:00,19.184
3997,08/05/2024 00:00:00,19.592
3998,08/05/2024 00:15:00,19.764
3999,08/05/2024 00:30:00,19.764
4000,08/05/2024 00:45:00,19.678
4001,08/05/2024 01:00:00,19.485
4002,08/05/2024 01:15:00,19.367
4003,08/05/2024 01:30:00,19.335
4004,08/05/2024 01:45:00,19.345
4005,08/05/2024 02:00:00,19.388
4006,08/05/2024 02:15:00,19.420
4007,08/05/2024 02:30:00,19.195
4008,08/05/2024 02:45:00,19.249
4009,08/05/2024 03:00:00,19.399
4010,08/05/2024 03:15:00,19.270
4011,08/05/2024 03:30:00,19.002
4012,08/05/2024 03:45:00,18.755
4013,08/05/2024 04:00:00,18.927
4014,08/05/2024 04:15:00,18.906
4015,08/05/2024 04:30:00,19.281
4016,08/05/2024 04:45:00,19.345
4017,08/05/2024 05:00:00,19.356
4018,08/05/2024 05:15:00,19.292
4019,08/05/2024 05:30:00,19.249
4020,08/05/2024 05:45:00,19.302
4021,08/05/2024 06:00:00,19.345
4022,08/05/2024 06:15:00,19.624
4023,08/05/2024 06:30:00,19.667
4024,08/05/2024 06:45:00,18.069
4025,08/05/2024 07:00:00,16.085
4026,08/05/2024 07:15:00,15.270
4027,08/05/2024 07:30:00,14.937
4028,08/05/2024 07:45:00,14.905
4029,08/05/2024 08:00:00,15.023
4030,08/05/2024 08:15:00,15.066
4031,08/05/2024 08:30:00,14.948
4032,08/05/2024 08:45:00,14.873
4033,08/05/2024 09:00:00,14.658
4034,08/05/2024 09:15:00,14.701
4035,08/05/2024 09:30:00,14.701
4036,08/05/2024 09:45:00,14.819
4037,08/05/2024 10:00:00,14.819
4038,08/05/2024 10:15:00,14.787
4039,08/05/2024 10:30:00,14.959
4040,08/05/2024 10:45:00,15.012
4041,08/05/2024 11:00:00,15.152
4042,08/05/2024 11:15:00,15.484
4043,08/05/2024 11:30:00,16.117
4044,08/05/2024 11:45:00,19.206
4045,08/05/2024 12:00:00,18.906
4046,08/05/2024 12:15:00,18.884
4047,08/05/2024 12:30:00,18.766
4048,08/05/2024 12:45:00,18.670
4049,08/05/2024 13:00:00,18.294
4050,08/05/2024 13:15:00,18.284
4051,08/05/2024 13:30:00,18.412
4052,08/05/2024 13:45:00,18.466
4053,08/05/2024 14:00:00,18.788
4054,08/05/2024 14:15:00,19.109
4055,08/05/2024 14:30:00,19.292
4056,08/05/2024 14:45:00,19.281
4057,08/05/2024 15:00:00,19.184
4058,08/05/2024 15:15:00,19.174
4059,08/05/2024 15:30:00,19.260
4060,08/05/2024 15:45:00,19.302
4061,08/05/2024 16:00:00,19.592
4062,08/05/2024 16:15:00,19.699
4063,08/05/2024 16:30:00,19.785
4064,08/05/2024 16:45:00,19.581
4065,08/05/2024 17:00:00,19.249
4066,08/05/2024 17:15:00,19.034
4067,08/05/2024 17:30:00,19.013
4068,08/05/2024 17:45:00,19.217
4069,08/05/2024 18:00:00,19.753
4070,08/05/2024 18:15:00,19.957
4071,08/05/2024 18:30:00,20.085
4072,08/05/2024 18:45:00,20.257
4073,08/05/2024 19:00:00,20.311
4074,08/05/2024 19:15:00,20.321
4075,08/05/2024 19:30:00,20.450
4076,08/05/2024 19:45:00,20.418
4077,08/05/2024 20:00:00,20.311
4078,08/05/2024 20:15:00,20.193
4079,08/05/2024 20:30:00,20.085
4080,08/05/2024 20:45:00,18.359
4081,08/05/2024 21:00:00,16.685
4082,08/05/2024 21:15:00,16.685
4083,08/05/2024 21:30:00,19.270
4084,08/05/2024 21:45:00,19.506
4085,08/05/2024 22:00:00,19.420
4086,08/05/2024 22:15:00,19.227
4087,08/05/2024 22:30:00,19.388
4088,08/05/2024 22:45:00,19.646
4089,08/05/2024 23:00:00,19.571
4090,08/05/2024 23:15:00,19.335
4091,08/05/2024 23:30:00,19.420
4092,08/05/2024 23:45:00,18.927
4093,08/06/2024 00:00:00,18.680
4094,08/06/2024 00:15:00,18.670
4095,08/06/2024 00:30:00,18.637
4096,08/06/2024 00:45:00,18.906
4097,08/06/2024 01:00:00,19.131
4098,08/06/2024 01:15:00,19.195
4099,08/06/2024 01:30:00,19.056
4100,08/06/2024 01:45:00,19.066
4101,08/06/2024 02:00:00,18.948
4102,08/06/2024 02:15:00,18.906
4103,08/06/2024 02:30:00,18.884
4104,08/06/2024 02:45:00,18.906
4105,08/06/2024 03:00:00,18.948
4106,08/06/2024 03:15:00,18.959
4107,08/06/2024 03:30:00,18.873
4108,08/06/2024 03:45:00,18.938
4109,08/06/2024 04:00:00,18.723
4110,08/06/2024 04:15:00,18.444
4111,08/06/2024 04:30:00,18.519
4112,08/06/2024 04:45:00,18.584
4113,08/06/2024 05:00:00,18.788
4114,08/06/2024 05:15:00,18.820
4115,08/06/2024 05:30:00,18.873
4116,08/06/2024 05:45:00,18.616
4117,08/06/2024 06:00:00,18.680
4118,08/06/2024 06:15:00,18.755
4119,08/06/2024 06:30:00,18.755
4120,08/06/2024 06:45:00,18.552
4121,08/06/2024 07:00:00,18.444
4122,08/06/2024 07:15:00,17.833
4123,08/06/2024 07:30:00,16.063
4124,08/06/2024 07:45:00,15.227
4125,08/06/2024 08:00:00,14.916
4126,08/06/2024 08:15:00,14.980
4127,08/06/2024 08:30:00,15.066
4128,08/06/2024 08:45:00,14.862
4129,08/06/2024 09:00:00,14.734
4130,08/06/2024 09:15:00,14.669
4131,08/06/2024 09:30:00,14.798
4132,08/06/2024 09:45:00,15.012
4133,08/06/2024 10:00:00,15.398
4134,08/06/2024 10:15:00,15.677
4135,08/06/2024 10:30:00,15.645
4136,08/06/2024 10:45:00,15.409
4137,08/06/2024 11:00:00,15.227
4138,08/06/2024 11:15:00,15.592
4139,08/06/2024 11:30:00,15.699
4140,08/06/2024 11:45:00,15.860
4141,08/06/2024 12:00:00,16.374
4142,08/06/2024 12:15:00,19.217
4143,08/06/2024 12:30:00,18.627
4144,08/06/2024 12:45:00,18.637
4145,08/06/2024 13:00:00,18.444
4146,08/06/2024 13:15:00,18.359
4147,08/06/2024 13:30:00,18.101
4148,08/06/2024 13:45:00,18.133
4149,08/06/2024 14:00:00,18.219
4150,08/06/2024 14:15:00,18.294
4151,08/06/2024 14:30:00,18.434
4152,08/06/2024 14:45:00,18.434
4153,08/06/2024 15:00:00,18.423
4154,08/06/2024 15:15:00,18.788
4155,08/06/2024 15:30:00,18.906
4156,08/06/2024 15:45:00,18.948
4157,08/06/2024 16:00:00,18.927
4158,08/06/2024 16:15:00,18.713
4159,08/06/2024 16:30:00,18.573
4160,08/06/2024 16:45:00,18.873
4161,08/06/2024 17:00:00,19.099
4162,08/06/2024 17:15:00,18.991
4163,08/06/2024 17:30:00,18.809
4164,08/06/2024 17:45:00,18.637
4165,08/06/2024 18:00:00,18.562
4166,08/06/2024 18:15:00,18.723
4167,08/06/2024 18:30:00,18.820
4168,08/06/2024 18:45:00,19.206
4169,08/06/2024 19:00:00,19.431
4170,08/06/2024 19:15:00,19.721
4171,08/06/2024 19:30:00,19.592
4172,08/06/2024 19:45:00,19.742
4173,08/06/2024 20:00:00,19.903
4174,08/06/2024 20:15:00,19.882
4175,08/06/2024 20:30:00,19.839
4176,08/06/2024 20:45:00,19.731
4177,08/06/2024 21:00:00,17.779
4178,08/06/2024 21:15:00,16.803
4179,08/06/2024 21:30:00,16.407
4180,08/06/2024 21:45:00,16.214
4181,08/06/2024 22:00:00,16.063
4182,08/06/2024 22:15:00,16.203
4183,08/06/2024 22:30:00,17.072
4184,08/06/2024 22:45:00,19.024
4185,08/06/2024 23:00:00,18.959
4186,08/06/2024 23:15:00,18.895
4187,08/06/2024 23:30:00,19.184
4188,08/06/2024 23:45:00,19.045
4189,08/07/2024 00:00:00,18.884
4190,08/07/2024 00:15:00,18.959
4191,08/07/2024 00:30:00,18.444
4192,08/07/2024 00:45:00,18.380
4193,08/07/2024 01:00:00,18.369
4194,08/07/2024 01:15:00,18.294
4195,08/07/2024 01:30:00,18.412
4196,08/07/2024 01:45:00,18.670
4197,08/07/2024 02:00:00,18.745
4198,08/07/2024 02:15:00,18.637
4199,08/07/2024 02:30:00,18.605
4200,08/07/2024 02:45:00,18.541
4201,08/07/2024 03:00:00,18.530
4202,08/07/2024 03:15:00,18.530
4203,08/07/2024 03:30:00,18.562
4204,08/07/2024 03:45:00,18.530
4205,08/07/2024 04:00:00,18.466
4206,08/07/2024 04:15:00,18.498
4207,08/07/2024 04:30:00,18.466
4208,08/07/2024 04:45:00,18.123
4209,08/07/2024 05:00:00,17.887
4210,08/07/2024 05:15:00,17.951
4211,08/07/2024 05:30:00,18.112
4212,08/07/2024 05:45:00,18.262
4213,08/07/2024 06:00:00,18.326
4214,08/07/2024 06:15:00,18.155
4215,08/07/2024 06:30:00,18.241
4216,08/07/2024 06:45:00,18.294
4217,08/07/2024 07:00:00,18.273
4218,08/07/2024 07:15:00,18.187
4219,08/07/2024 07:30:00,18.155
4220,08/07/2024 07:45:00,18.123
4221,08/07/2024 08:00:00,16.685
4222,08/07/2024 08:15:00,15.742
4223,08/07/2024 08:30:00,15.313
4224,08/07/2024 08:45:00,15.195
4225,08/07/2024 09:00:00,15.077
4226,08/07/2024 09:15:00,15.109
4227,08/07/2024 09:30:00,15.248
4228,08/07/2024 09:45:00,15.420
4229,08/07/2024 10:00:00,15.752
4230,08/07/2024 10:15:00,15.849
4231,08/07/2024 10:30:00,16.138
4232,08/07/2024 10:45:00,16.460
4233,08/07/2024 11:00:00,16.814
4234,08/07/2024 11:15:00,17.061
4235,08/07/2024 11:30:00,17.286
4236,08/07/2024 11:45:00,17.619
4237,08/07/2024 12:00:00,17.522
4238,08/07/2024 12:15:00,18.101
4239,08/07/2024 12:30:00,20.075
4240,08/07/2024 12:45:00,19.281
4241,08/07/2024 13:00:00,18.648
4242,08/07/2024 13:15:00,18.412
4243,08/07/2024 13:30:00,18.487
4244,08/07/2024 13:45:00,18.337
4245,08/07/2024 14:00:00,18.219
4246,08/07/2024 14:15:00,18.058
4247,08/07/2024 14:30:00,18.101
4248,08/07/2024 14:45:00,18.219
4249,08/07/2024 15:00:00,18.584
4250,08/07/2024 15:15:00,18.734
4251,08/07/2024 15:30:00,18.948
4252,08/07/2024 15:45:00,19.206
4253,08/07/2024 16:00:00,19.388
4254,08/07/2024 16:15:00,19.399
4255,08/07/2024 16:30:00,19.453
4256,08/07/2024 16:45:00,19.506
4257,08/07/2024 17:00:00,19.474
4258,08/07/2024 17:15:00,19.345
4259,08/07/2024 17:30:00,19.249
4260,08/07/2024 17:45:00,18.755
4261,08/07/2024 18:00:00,18.648
4262,08/07/2024 18:15:00,18.659
4263,08/07/2024 18:30:00,18.884
4264,08/07/2024 18:45:00,19.077
4265,08/07/2024 19:00:00,19.088
4266,08/07/2024 19:15:00,19.131
4267,08/07/2024 19:30:00,19.431
4268,08/07/2024 19:45:00,20.000
4269,08/07/2024 20:00:00,20.278
4270,08/07/2024 20:15:00,20.332
4271,08/07/2024 20:30:00,20.911
4272,08/07/2024 20:45:00,21.158
4273,08/07/2024 21:00:00,21.104
4274,08/07/2024 21:15:00,19.914
4275,08/07/2024 21:30:00,17.265
4276,08/07/2024 21:45:00,16.407
4277,08/07/2024 22:00:00,15.913
4278,08/07/2024 22:15:00,15.731
4279,08/07/2024 22:30:00,15.602
4280,08/07/2024 22:45:00,15.667
4281,08/07/2024 23:00:00,15.817
4282,08/07/2024 23:15:00,16.128
4283,08/07/2024 23:30:00,19.077
4284,08/07/2024 23:45:00,19.356
4285,08/08/2024 00:00:00,19.335
4286,08/08/2024 00:15:00,19.624
4287,08/08/2024 00:30:00,19.388
4288,08/08/2024 00:45:00,19.227
4289,08/08/2024 01:00:00,19.195
4290,08/08/2024 01:15:00,18.595
4291,08/08/2024 01:30:00,18.444
4292,08/08/2024 01:45:00,18.208
4293,08/08/2024 02:00:00,18.090
4294,08/08/2024 02:15:00,18.380
4295,08/08/2024 02:30:00,18.605
4296,08/08/2024 02:45:00,18.648
4297,08/08/2024 03:00:00,18.713
4298,08/08/2024 03:15:00,18.680
4299,08/08/2024 03:30:00,18.498
4300,08/08/2024 03:45:00,18.423
4301,08/08/2024 04:00:00,18.434
4302,08/08/2024 04:15:00,18.423
4303,08/08/2024 04:30:00,18.284
4304,08/08/2024 04:45:00,18.048
4305,08/08/2024 05:00:00,18.123
4306,08/08/2024 05:15:00,18.133
4307,08/08/2024 05:30:00,18.155
4308,08/08/2024 05:45:00,18.005
4309,08/08/2024 06:00:00,17.908
4310,08/08/2024 06:15:00,18.208
4311,08/08/2024 06:30:00,18.466
4312,08/08/2024 06:45:00,18.380
4313,08/08/2024 07:00:00,18.541
4314,08/08/2024 07:15:00,18.616
4315,08/08/2024 07:30:00,18.713
4316,08/08/2024 07:45:00,18.659
4317,08/08/2024 08:00:00,18.702
4318,08/08/2024 08:15:00,18.745
4319,08/08/2024 08:30:00,17.232
4320,08/08/2024 08:45:00,16.289
4321,08/08/2024 09:00:00,15.431
4322,08/08/2024 09:15:00,15.130
4323,08/08/2024 09:30:00,15.248
4324,08/08/2024 09:45:00,15.538
4325,08/08/2024 10:00:00,16.031
4326,08/08/2024 10:15:00,16.578
4327,08/08/2024 10:30:00,17.136
4328,08/08/2024 10:45:00,17.254
4329,08/08/2024 11:00:00,17.404
4330,08/08/2024 11:15:00,17.436
4331,08/08/2024 11:30:00,17.543
4332,08/08/2024 11:45:00,17.833
4333,08/08/2024 12:00:00,17.576
4334,08/08/2024 12:15:00,17.887
4335,08/08/2024 12:30:00,18.080
4336,08/08/2024 12:45:00,20.525
4337,08/08/2024 13:00:00,19.678
4338,08/08/2024 13:15:00,19.066
4339,08/08/2024 13:30:00,18.906
4340,08/08/2024 13:45:00,18.584
4341,08/08/2024 14:00:00,18.616
4342,08/08/2024 14:15:00,18.541
4343,08/08/2024 14:30:00,18.466
4344,08/08/2024 14:45:00,18.316
4345,08/08/2024 15:00:00,18.219
4346,08/08/2024 15:15:00,18.412
4347,08/08/2024 15:30:00,18.519
4348,08/08/2024 15:45:00,18.981
4349,08/08/2024 16:00:00,19.313
4350,08/08/2024 16:15:00,19.764
4351,08/08/2024 16:30:00,19.903
4352,08/08/2024 16:45:00,19.903
4353,08/08/2024 17:00:00,19.528
4354,08/08/2024 17:15:00,18.852
4355,08/08/2024 17:30:00,19.281
4356,08/08/2024 17:45:00,19.270
4357,08/08/2024 18:00:00,19.324
4358,08/08/2024 18:15:00,19.013
4359,08/08/2024 18:30:00,18.713
4360,08/08/2024 18:45:00,19.002
4361,08/08/2024 19:00:00,19.045
4362,08/08/2024 19:15:00,19.292
4363,08/08/2024 19:30:00,19.678
4364,08/08/2024 19:45:00,19.828
4365,08/08/2024 20:00:00,20.118
4366,08/08/2024 20:15:00,20.407
4367,08/08/2024 20:30:00,20.868
4368,08/08/2024 20:45:00,20.729
4369,08/08/2024 21:00:00,21.265
4370,08/08/2024 21:15:00,21.952
4371,08/08/2024 21:30:00,21.898
4372,08/08/2024 21:45:00,21.051
4373,08/08/2024 22:00:00,18.284
4374,08/08/2024 22:15:00,16.353
4375,08/08/2024 22:30:00,15.506
4376,08/08/2024 22:45:00,15.377
4377,08/08/2024 23:00:00,15.205
4378,08/08/2024 23:15:00,15.291
4379,08/08/2024 23:30:00,15.323
4380,08/08/2024 23:45:00,15.302
4381,08/09/2024 00:00:00,15.559
4382,08/09/2024 00:15:00,19.292
4383,08/09/2024 00:30:00,19.667
4384,08/09/2024 00:45:00,19.806
4385,08/09/2024 01:00:00,19.914
4386,08/09/2024 01:15:00,19.506
4387,08/09/2024 01:30:00,19.410
4388,08/09/2024 01:45:00,19.174
4389,08/09/2024 02:00:00,18.745
4390,08/09/2024 02:15:00,18.670
4391,08/09/2024 02:30:00,18.101
4392,08/09/2024 02:45:00,17.983
4393,08/09/2024 03:00:00,18.348
4394,08/09/2024 03:15:00,18.241
4395,08/09/2024 03:30:00,17.908
4396,08/09/2024 03:45:00,17.812
4397,08/09/2024 04:00:00,17.801
4398,08/09/2024 04:15:00,17.769
4399,08/09/2024 04:30:00,17.715
4400,08/09/2024 04:45:00,17.694
4401,08/09/2024 05:00:00,17.747
4402,08/09/2024 05:15:00,17.801
4403,08/09/2024 05:30:00,17.747
4404,08/09/2024 05:45:00,18.005
4405,08/09/2024 06:00:00,18.015
4406,08/09/2024 06:15:00,17.897
4407,08/09/2024 06:30:00,17.812
4408,08/09/2024 06:45:00,18.037
4409,08/09/2024 07:00:00,18.412
4410,08/09/2024 07:15:00,18.584
4411,08/09/2024 07:30:00,18.637
4412,08/09/2024 07:45:00,18.713
4413,08/09/2024 08:00:00,18.884
4414,08/09/2024 08:15:00,19.066
4415,08/09/2024 08:30:00,19.163
4416,08/09/2024 08:45:00,19.163
4417,08/09/2024 09:00:00,19.109
4418,08/09/2024 09:15:00,17.694
4419,08/09/2024 09:30:00,16.396
4420,08/09/2024 09:45:00,15.967
4421,08/09/2024 10:00:00,15.709
4422,08/09/2024 10:15:00,15.849
4423,08/09/2024 10:30:00,16.021
4424,08/09/2024 10:45:00,16.042
4425,08/09/2024 11:00:00,16.010
4426,08/09/2024 11:15:00,15.945
4427,08/09/2024 11:30:00,15.988
4428,08/09/2024 11:45:00,16.149
4429,08/09/2024 12:00:00,16.224
4430,08/09/2024 12:15:00,16.492
4431,08/09/2024 12:30:00,16.696
4432,08/09/2024 12:45:00,17.833
4433,08/09/2024 13:00:00,19.914
4434,08/09/2024 13:15:00,19.388
4435,08/09/2024 13:30:00,19.002
4436,08/09/2024 13:45:00,18.648
4437,08/09/2024 14:00:00,18.509
4438,08/09/2024 14:15:00,18.037
4439,08/09/2024 14:30:00,17.930
4440,08/09/2024 14:45:00,17.608
4441,08/09/2024 15:00:00,17.372
4442,08/09/2024 15:15:00,17.361
4443,08/09/2024 15:30:00,17.511
4444,08/09/2024 15:45:00,17.908
4445,08/09/2024 16:00:00,18.241
4446,08/09/2024 16:15:00,18.412
4447,08/09/2024 16:30:00,18.294
4448,08/09/2024 16:45:00,18.037
4449,08/09/2024 17:00:00,17.951
4450,08/09/2024 17:15:00,17.833
4451,08/09/2024 17:30:00,17.801
4452,08/09/2024 17:45:00,17.393
4453,08/09/2024 18:00:00,17.361
4454,08/09/2024 18:15:00,17.318
4455,08/09/2024 18:30:00,17.458
4456,08/09/2024 18:45:00,17.608
4457,08/09/2024 19:00:00,17.769
4458,08/09/2024 19:15:00,17.951
4459,08/09/2024 19:30:00,17.972
4460,08/09/2024 19:45:00,18.348
4461,08/09/2024 20:00:00,18.745
4462,08/09/2024 20:15:00,18.959
4463,08/09/2024 20:30:00,18.991
4464,08/09/2024 20:45:00,19.088
4465,08/09/2024 21:00:00,19.388
4466,08/09/2024 21:15:00,19.420
4467,08/09/2024 21:30:00,19.592
4468,08/09/2024 21:45:00,20.042
4469,08/09/2024 22:00:00,20.278
4470,08/09/2024 22:15:00,20.214
4471,08/09/2024 22:30:00,18.820
4472,08/09/2024 22:45:00,17.522
4473,08/09/2024 23:00:00,16.557
4474,08/09/2024 23:15:00,16.278
4475,08/09/2024 23:30:00,16.010
4476,08/09/2024 23:45:00,15.924
4477,08/10/2024 00:00:00,16.031
4478,08/10/2024 00:15:00,16.063
4479,08/10/2024 00:30:00,16.160
4480,08/10/2024 00:45:00,16.310
4481,08/10/2024 01:00:00,18.841
4482,08/10/2024 01:15:00,18.948
4483,08/10/2024 01:30:00,19.077
4484,08/10/2024 01:45:00,18.927
4485,08/10/2024 02:00:00,18.702
4486,08/10/2024 02:15:00,18.509
4487,08/10/2024 02:30:00,18.326
4488,08/10/2024 02:45:00,17.930
4489,08/10/2024 03:00:00,17.833
4490,08/10/2024 03:15:00,17.436
4491,08/10/2024 03:30:00,17.232
4492,08/10/2024 03:45:00,17.147
4493,08/10/2024 04:00:00,17.147
4494,08/10/2024 04:15:00,16.932
4495,08/10/2024 04:30:00,16.911
4496,08/10/2024 04:45:00,17.179
4497,08/10/2024 05:00:00,17.147
4498,08/10/2024 05:15:00,17.082
4499,08/10/2024 05:30:00,17.007
4500,08/10/2024 05:45:00,17.050
4501,08/10/2024 06:00:00,16.964
4502,08/10/2024 06:15:00,17.072
4503,08/10/2024 06:30:00,17.243
4504,08/10/2024 06:45:00,17.222
4505,08/10/2024 07:00:00,17.104
4506,08/10/2024 07:15:00,17.061
4507,08/10/2024 07:30:00,17.308
4508,08/10/2024 07:45:00,17.640
4509,08/10/2024 08:00:00,17.661
4510,08/10/2024 08:15:00,17.919
4511,08/10/2024 08:30:00,18.058
4512,08/10/2024 08:45:00,18.230
4513,08/10/2024 09:00:00,18.359
4514,08/10/2024 09:15:00,18.466
4515,08/10/2024 09:30:00,18.562
4516,08/10/2024 09:45:00,18.584
4517,08/10/2024 10:00:00,18.155
4518,08/10/2024 10:15:00,16.889
4519,08/10/2024 10:30:00,16.460
4520,08/10/2024 10:45:00,16.428
4521,08/10/2024 11:00:00,16.396
4522,08/10/2024 11:15:00,16.546
4523,08/10/2024 11:30:00,16.857
4524,08/10/2024 11:45:00,17.114
4525,08/10/2024 12:00:00,17.200
4526,08/10/2024 12:15:00,17.232
4527,08/10/2024 12:30:00,17.543
4528,08/10/2024 12:45:00,18.434
4529,08/10/2024 13:00:00,19.249
4530,08/10/2024 13:15:00,19.217
4531,08/10/2024 13:30:00,18.788
4532,08/10/2024 13:45:00,18.337
4533,08/10/2024 14:00:00,18.123
4534,08/10/2024 14:15:00,17.779
4535,08/10/2024 14:30:00,17.597
4536,08/10/2024 14:45:00,17.211
4537,08/10/2024 15:00:00,16.986
4538,08/10/2024 15:15:00,16.889
4539,08/10/2024 15:30:00,16.793
4540,08/10/2024 15:45:00,16.921
4541,08/10/2024 16:00:00,17.576
4542,08/10/2024 16:15:00,17.597
4543,08/10/2024 16:30:00,17.468
4544,08/10/2024 16:45:00,17.318
4545,08/10/2024 17:00:00,17.232
4546,08/10/2024 17:15:00,17.265
4547,08/10/2024 17:30:00,17.211
4548,08/10/2024 17:45:00,17.190
4549,08/10/2024 18:00:00,17.340
4550,08/10/2024 18:15:00,17.340
4551,08/10/2024 18:30:00,17.039
4552,08/10/2024 18:45:00,17.243
4553,08/10/2024 19:00:00,17.308
4554,08/10/2024 19:15:00,17.350
4555,08/10/2024 19:30:00,17.468
4556,08/10/2024 19:45:00,17.404
4557,08/10/2024 20:00:00,17.543
4558,08/10/2024 20:15:00,17.490
4559,08/10/2024 20:30:00,18.112
4560,08/10/2024 20:45:00,18.412
4561,08/10/2024 21:00:00,18.605
4562,08/10/2024 21:15:00,18.713
4563,08/10/2024 21:30:00,18.863
